Column,Row
1027,493
1028,493
1029,493
1030,494
1031,494
1032,494
1033,495
1034,495
1035,495
1036,495
1037,496
1038,496
1039,496
1040,497
1041,497
1042,497
1043,497
1044,498
1045,498
1046,498
1047,499
1048,499
1049,499
1050,499
1051,500
1052,500
1053,500
1054,500
1055,501
1056,501
1057,501
1058,502
1059,502
1060,502
1061,502
1062,503
1063,503
1064,503
1065,504
1066,504
1067,504
1068,504
1069,505
1070,505
1071,505
1072,506
1073,506
1074,506
1075,506
1076,507
1077,507
1078,507
1079,508
1080,508
1081,508
1082,508
1083,509
1084,509
1085,509
1086,510
1087,510
1088,510
1089,510
1090,511
1091,511
1092,511
1093,511
1094,512
1095,512
1096,512
1097,513
1098,513
1099,513
1100,513
1101,514
1102,514
1103,514
1104,515
1105,515
1106,515
1107,515
1108,516
1109,516
1110,516
1111,517
1112,517
1113,517
1114,517
1115,518
1116,518
1117,518
1118,519
1119,519
1120,519
1121,519
1122,520
1123,520
1124,520
1125,521
1126,521
1127,521
1128,521
1129,522
1130,522
1131,522
1132,523
1133,523
1134,523
1135,523
1136,524
1137,524
1138,524
1139,524
1140,525
1141,525
1142,525
1143,526
1144,526
1145,526
1146,526
1147,527
1148,527
1149,527
1150,528
1151,528
1152,528
1153,528
1154,529
1155,529
1156,529
1157,530
1158,530
1159,530
1160,530
1161,531
1162,531
1163,531
1164,532
1165,532
1166,532
1167,532
1168,533
1169,533
1170,533
1171,534
1172,534
1173,534
1174,534
1175,535
1176,535
1177,535
1178,536
1179,536
1180,536
1181,536
1182,537
1183,537
1184,537
1185,537
1186,538
1187,538
1188,538
1189,539
1190,539
1191,539
1192,539
1193,540
1194,540
1195,540
1196,541
1197,541
1198,541
1199,541
1200,542
1201,542
1202,542
1203,543
1204,543
1205,543
1206,543
1207,544
1208,544
1209,544
1210,545
1211,545
1212,545
1213,545
1214,546
1215,546
1216,546
1217,547
1218,547
1219,547
1220,547
1221,548
1222,548
1223,548
1224,548
1225,549
1226,549
1227,549
1228,550
1229,550
1230,550
1231,550
1232,551
1233,551
1234,551
1235,552
1236,552
1237,552
1238,552
1239,553
1240,553
1241,553
1242,554
1243,554
1244,554
1245,554
1246,555
1247,555
1248,555
1249,556
1250,556
1251,556
1252,556
1253,557
1254,557
1255,557
1256,558
1257,558
1258,558
1259,559
1260,559
1261,559
1262,560
1263,560
1264,560
1265,560
1266,561
1267,561
1268,561
1269,562
1270,562
1271,562
1272,563
1273,563
1274,563
1275,563
1276,564
1277,564
1278,564
1279,565
1280,565
1281,565
1282,566
1283,566
1284,566
1285,567
1286,567
1287,567
1288,567
1289,568
1290,568
1291,568
1292,569
1293,569
1294,569
1295,570
1296,570
1297,570
1298,571
1299,571
1300,571
1301,571
1302,572
1303,572
1304,572
1305,573
1306,573
1307,573
1308,574
1309,574
1310,574
1311,574
1312,575
1313,575
1314,575
1315,576
1316,576
1317,576
1318,577
1319,577
1320,577
1321,578
1322,578
1323,578
1324,578
1325,579
1326,579
1327,579
1328,580
1329,580
1330,580
1331,581
1332,581
1333,581
1334,581
1335,582
1336,582
1337,582
1338,583
1339,583
1340,583
1341,584
1342,584
1343,584
1344,585
1345,585
1346,585
1347,585
1348,586
1349,586
1350,586
1351,587
1352,587
1353,587
1354,588
1355,588
1356,588
1357,589
1358,589
1359,589
1360,589
1361,590
1362,590
1363,590
1364,591
1365,591
1366,591
1367,592
1368,592
1369,592
1370,592
1371,593
1372,593
1373,593
1374,594
1375,594
1376,594
1377,595
1378,595
1379,595
1380,596
1381,596
1382,596
1383,596
1384,597
1385,597
1386,597
1387,598
1388,598
1389,598
1390,599
1391,599
1392,599
1393,599
1394,600
1395,600
1396,600
1397,601
1398,601
1399,601
1400,602
1401,602
1402,602
1403,603
1404,603
1405,603
1406,603
1407,604
1408,604
1409,604
1410,605
1411,605
1412,605
1413,606
1414,606
1415,606
1416,607
1417,607
1418,607
1419,607
1420,608
1421,608
1422,608
1423,609
1424,609
1425,609
1426,610
1427,610
1428,610
1429,610
1430,611
1431,611
1432,611
1433,612
1434,612
1435,612
1436,613
1437,613
1438,613
1439,614
1440,614
1441,614
1442,614
1443,615
1444,615
1445,615
1446,616
1447,616
1448,616
1449,617
1450,617
1451,617
1452,617
1453,618
1454,618
1455,618
1456,619
1457,619
1458,619
1459,620
1460,620
1461,620
1462,621
1463,621
1464,621
1465,621
1466,622
1467,622
1468,622
1469,623
1470,623
1471,623
1472,624
1473,624
1474,624
1475,625
1476,625
1477,625
1478,625
1479,626
1480,626
1481,626
1482,627
1483,627
1484,627
1485,628
1486,628
1487,628
1488,628
1489,629
1490,629
1491,629
1492,630
1493,630
1494,630
1495,631
1496,631
1497,631
1498,632
1499,632
1500,632
1501,632
1502,633
1503,633
1504,633
1505,634
1506,634
1507,634
1508,635
1509,635
1510,635
1511,635
1512,636
1513,636
1514,636
1515,637
1516,637
1517,637
1518,638
1519,638
1520,638
1521,639
1522,639
1523,639
1524,639
1525,640
1526,640
1527,640
1528,641
1529,641
1530,641
1531,642
1532,642
1533,642
1534,643
1535,643
1536,643
1537,643
1538,644
1539,644
1540,644
1541,645
1542,645
1543,645
1544,646
1545,646
1546,646
1547,646
1548,647
1549,647
1550,647
1551,648
1552,648
1553,648
1554,649
1555,649
1556,649
1557,650
1558,650
1559,650
1560,650
1561,651
1562,651
1563,651
1564,652
1565,652
1566,652
1567,653
1568,653
1569,653
1570,653
1571,654
1572,654
1573,654
1574,655
1575,655
1576,655
1577,656
1578,656
1579,656
1580,657
1581,657
1582,657
1583,657
1584,658
1585,658
1586,658
1587,659
1588,659
1589,659
1590,660
1591,660
1592,660
1593,661
1594,661
1595,661
1596,661
1597,662
1598,662
1599,662
1600,663
1601,663
1602,663
1603,664
1604,664
1605,664
1606,664
1607,665
1608,665
1609,665
1610,666
1611,666
1612,666
1613,667
1614,667
1615,667
1616,668
1617,668
1618,668
1619,668
1620,669
1621,669
1622,669
1623,670
1624,670
1625,670
1626,671
1627,671
1628,671
1629,671
1630,672
1631,672
1632,672
1633,673
1634,673
1635,673
1636,674
1637,674
1638,674
1639,675
1640,675
1641,675
1642,675
1643,676
1644,676
1645,676
1646,677
1647,677
1648,677
1649,678
1650,678
1651,678
1652,679
1653,679
1654,679
1655,679
1656,680
1657,680
1658,680
1659,681
1660,681
1661,681
1662,682
1663,682
1664,682
1665,682
1666,683
1667,683
1668,683
1669,684
1670,684
1671,684
1672,685
1673,685
1674,685
1675,686
1676,686
1677,686
1678,686
1679,687
1680,687
1681,687
1682,688
1683,688
1684,688
1685,689
1686,689
1687,689
1688,689
1689,690
1690,690
1691,690
1692,691
1693,691
1694,691
1695,692
1696,692
1697,692
1698,693
1699,693
1700,693
1701,693
1702,694
1703,694
1704,694
1705,695
1706,695
1707,695
1708,696
1709,696
1710,696
1711,697
1712,697
1713,697
1714,697
1715,698
1716,698
1717,698
1718,699
1719,699
1720,699
1721,700
1722,700
1723,700
1724,700
1725,701
1726,701
1727,701
1728,702
1729,702
1730,702
1731,703
1732,703
1733,703
1734,704
1735,704
1736,704
1737,704
1738,705
1739,705
1740,705
1741,706
1742,706
1743,706
1744,707
1745,707
1746,707
1747,707
1748,708
1749,708
1750,708
1751,709
1752,709
1753,709
1754,710
1755,710
1756,710
1757,711
1758,711
1759,711
1760,711
1761,712
1762,712
1763,712
1764,713
1765,713
1766,713
1767,714
1768,714
1769,714
1770,715
1771,715
1772,715
1773,715
1774,716
1775,716
1776,716
1777,717
1778,717
1779,717
1780,718
1781,718
1782,718
1783,718
1784,719
1785,719
1786,719
1787,720
1788,720
1789,720
1790,721
1791,721
1792,721
1793,722
1794,722
1795,722
1796,722
1797,723
1798,723
1799,723
1800,724
1801,724
1802,724
1803,725
1804,725
1805,725
1806,725
1807,726
1808,726
1809,726
1810,727
1811,727
1812,727
1813,728
1814,728
1815,728
1816,729
1817,729
1818,729
1819,729
1820,730
1821,730
1822,730
1823,731
1824,731
1825,731
1826,732
1827,732
1828,732
1829,733
1830,733
1831,733
1832,733
1833,734
1834,734
1835,734
1836,735
1837,735
1838,735
1839,736
1840,736
1841,736
1842,736
1843,737
1844,737
1845,737
1846,738
1847,738
1848,738
1849,739
1850,739
1851,739
1852,740
1853,740
1854,740
1855,740
1856,741
1857,741
1858,741
1859,742
1860,742
1861,742
1862,743
1863,743
1864,743
1865,743
1866,744
1867,744
1868,744
1869,745
1870,745
1871,745
1872,746
1873,746
1874,746
1875,747
1876,747
1877,747
1878,747
1879,748
1880,748
1881,748
1882,749
1883,749
1884,749
1885,750
1886,750
1887,750
1888,751
1889,751
1890,751
1891,751
1892,752
1893,752
1894,752
1895,753
1896,753
1897,753
1898,754
1899,754
1900,754
1901,754
1902,755
1903,755
1904,755
1905,756
1906,756
1907,756
1908,757
1909,757
1910,757
1911,758
1912,758
1913,758
1914,758
1915,759
1916,759
1917,759
1918,760
1919,760
1920,760
1921,761
1922,761
1923,761
1924,761
1925,762
1926,762
1927,762
1928,763
1929,763
1930,763
1931,764
1932,764
1933,764
1934,765
1935,765
1936,765
1937,765
1938,766
1939,766
1940,766
1941,767
1942,767
1943,767
1944,768
1945,768
1946,768
1947,769
1948,769
1949,769
1950,769
1951,770
1952,770
1953,770
1954,771
1955,771
1956,771
1957,772
1958,772
1959,772
1960,772
1961,773
1962,773
1963,773
1964,774
1965,774
1966,774
1967,775
1968,775
1969,775
1970,776
1971,776
1972,776
1973,776
1974,777
1975,777
1976,777
1977,778
1978,778
1979,778
1980,779
1981,779
1982,779
1983,779
1984,780
1985,780
1986,780
1987,781
1988,781
1989,781
1990,782
1991,782
1992,782
1993,783
1994,783
1995,783
1996,783
1997,784
1998,784
1999,784
2000,785
2001,785
2002,785
2003,786
2004,786
2005,786
2006,787
2007,787
2008,787
2009,787
2010,788
2011,788
2012,788
2013,789
2014,789
2015,789
2016,790
2017,790
2018,790
2019,790
2020,791
2021,791
2022,791
2023,792
2024,792
2025,792
2026,793
2027,793
2028,793
2029,794
2030,794
2031,794
2032,794
2033,795
2034,795
2035,795
2036,796
2037,796
2038,796
2039,797
2040,797
2041,797
2042,797
2043,798
2044,798
2045,798
2046,799
2047,799
2048,799
2049,800
2050,800
2051,800
2052,801
2053,801
2054,801
2055,801
2056,802
2057,802
2058,802
2059,803
2060,803
2061,803
2062,804
2063,804
2064,804
2065,805
2066,805
2067,805
2068,805
2069,806
2070,806
2071,806
2072,807
2073,807
2074,807
2075,808
2076,808
2077,808
2078,808
2079,809
2080,809
2081,809
2082,810
2083,810
2084,810
2085,811
2086,811
2087,811
2088,812
2089,812
2090,812
2091,812
2092,813
2093,813
2094,813
2095,814
2096,814
2097,814
2098,815
2099,815
2100,815
2101,815
2102,816
2103,816
2104,816
2105,817
2106,817
2107,817
2108,818
2109,818
2110,818
2111,819
2112,819
2113,819
2114,819
2115,820
2116,820
2117,820
2118,821
2119,821
2120,821
2121,822
2122,822
2123,822
2124,823
2125,823
2126,823
2127,823
2128,824
2129,824
2130,824
2131,825
2132,825
2133,825
2134,826
2135,826
2136,826
2137,826
2138,827
2139,827
2140,827
2141,828
2142,828
2143,828
2144,829
2145,829
2146,829
2147,830
2148,830
2149,830
2150,830
2151,831
2152,831
2153,831
2154,833
2155,837
2156,842
2157,846
2158,851
2159,855
2160,860
2161,864
2162,866
2163,867
2164,867
2165,868
2166,868
2167,869
2168,869
2169,870
2170,870
2171,871
2172,871
2173,872
2174,872
2175,873
2176,873
2177,874
2178,874
2179,875
2180,875
2181,876
2182,876
2183,877
2184,877
2185,878
2186,878
2187,879
2188,879
2189,880
2190,880
2191,881
2192,881
2193,882
2194,882
2195,882
2196,883
2197,883
2198,883
2199,883
2200,884
2201,884
2202,884
2203,885
2204,885
2205,885
2206,886
2207,886
2208,886
2209,886
2210,887
2211,887
2212,887
2213,888
2214,888
2215,888
2216,889
2217,889
2218,889
2219,889
2220,890
2221,890
2222,890
2223,891
2224,891
2225,891
2226,892
2227,892
2228,892
2229,892
2230,893
2231,893
2232,893
2233,894
2234,894
2235,894
2236,895
2237,895
2238,895
2239,895
2240,896
2241,896
2242,896
2243,897
2244,897
2245,897
2246,898
2247,898
2248,898
2249,898
2250,899
2251,899
2252,899
2253,900
2254,900
2255,900
2256,901
2257,901
2258,901
2259,901
2260,902
2261,902
2262,902
2263,903
2264,903
2265,903
2266,904
2267,904
2268,904
2269,904
2270,905
2271,905
2272,905
2273,906
2274,906
2275,906
2276,906
2277,907
2278,907
2279,907
2280,908
2281,908
2282,908
2283,908
2284,909
2285,909
2286,909
2287,910
2288,910
2289,910
2290,910
2291,911
2292,911
2293,911
2294,912
2295,912
2296,912
2297,912
2298,913
2299,913
2300,913
2301,914
2302,914
2303,914
2304,914
2305,915
2306,915
2307,915
2308,916
2309,916
2310,916
2311,916
2312,917
2313,917
2314,917
2315,917
2316,918
2317,918
2318,918
2319,919
2320,919
2321,919
2322,919
2323,920
2324,920
2325,920
2326,921
2327,921
2328,921
2329,921
2330,922
2331,922
2332,922
2333,923
2334,923
2335,923
2336,923
2337,924
2338,924
2339,924
2340,925
2341,925
2342,925
2343,925
2344,926
2345,926
2346,926
2347,927
2348,927
2349,927
2350,927
2351,928
2352,928
2353,928
2354,929
2355,929
2356,929
2357,929
2358,930
2359,930
2360,930
2361,930
2362,931
2363,931
2364,931
2365,932
2366,932
2367,932
2368,932
2369,933
2370,933
2371,933
2372,934
2373,934
2374,934
2375,934
2376,935
2377,935
2378,935
2379,936
2380,936
2381,936
2382,936
2383,937
2384,937
2385,937
2386,938
2387,938
2388,938
2389,938
2390,939
2391,939
2392,939
2393,940
2394,940
2395,940
2396,940
2397,941
2398,941
2399,941
2400,942
2401,942
2402,942
2403,942
2404,943
2405,943
2406,943
2407,943
2408,944
2409,944
2410,944
2411,945
2412,945
2413,945
2414,945
2415,946
2416,946
2417,946
2418,947
2419,947
2420,947
2421,947
2422,948
2423,948
2424,948
2425,949
2426,949
2427,949
2428,949
2429,950
2430,950
2431,950
2432,951
2433,951
2434,951
2435,951
2436,952
2437,952
2438,952
2439,953
2440,953
2441,953
2442,953
2443,954
2444,954
2445,954
2446,954
2447,954
