Column,Row
1786,695
1787,695
1788,695
1789,695
1790,695
1791,696
1792,696
1793,696
1794,696
1795,697
1796,697
1797,697
1798,697
1799,697
1800,698
1801,698
1802,698
1803,698
1804,699
1805,699
1806,699
1807,699
1808,699
1809,700
1810,700
1811,700
1812,700
1813,701
1814,701
1815,701
1816,701
1817,701
1818,702
1819,702
1820,702
1821,702
1822,703
1823,703
1824,703
1825,703
1826,703
1827,704
1828,704
1829,704
1830,704
1831,705
1832,705
1833,705
1834,705
1835,705
1836,706
1837,706
1838,706
1839,706
1840,707
1841,707
1842,707
1843,707
1844,707
1845,708
1846,708
1847,708
1848,708
1849,708
1850,709
1851,709
1852,709
1853,710
1854,710
1855,710
1856,711
1857,711
1858,711
1859,711
1860,712
1861,712
1862,712
1863,713
1864,713
1865,713
1866,714
1867,714
1868,714
1869,715
1870,715
1871,715
1872,716
1873,716
1874,716
1875,717
1876,717
1877,717
1878,718
1879,718
1880,718
1881,718
1882,719
1883,719
1884,719
1885,720
1886,720
1887,720
1888,721
1889,721
1890,721
1891,722
1892,722
1893,722
1894,723
1895,723
1896,723
1897,724
1898,724
1899,724
1900,725
1901,725
1902,725
1903,725
1904,726
1905,726
1906,726
1907,727
1908,727
1909,727
1910,728
1911,728
1912,728
1913,729
1914,729
1915,729
1916,730
1917,730
1918,730
1919,731
1920,731
1921,731
1922,732
1923,732
1924,732
1925,732
1926,733
1927,733
1928,733
1929,734
1930,734
1931,734
1932,735
1933,735
1934,735
1935,736
1936,736
1937,736
1938,737
1939,737
1940,737
1941,738
1942,738
1943,738
1944,739
1945,739
1946,739
1947,739
1948,740
1949,740
1950,740
1951,741
1952,741
1953,741
1954,742
1955,742
1956,742
1957,743
1958,743
1959,743
1960,744
1961,744
1962,744
1963,745
1964,745
1965,745
1966,746
1967,746
1968,746
1969,746
1970,747
1971,747
1972,747
1973,748
1974,748
1975,748
1976,749
1977,749
1978,749
1979,750
1980,750
1981,750
1982,751
1983,751
1984,751
1985,752
1986,752
1987,752
1988,753
1989,753
1990,753
1991,753
1992,754
1993,754
1994,754
1995,755
1996,755
1997,755
1998,756
1999,756
2000,756
2001,757
2002,757
2003,757
2004,758
2005,758
2006,758
2007,759
2008,759
2009,759
2010,760
2011,760
2012,760
2013,760
2014,761
2015,761
2016,761
2017,762
2018,762
2019,762
2020,763
2021,763
2022,763
2023,764
2024,764
2025,764
2026,765
2027,765
2028,765
2029,766
2030,766
2031,766
2032,767
2033,767
2034,767
2035,767
2036,768
2037,768
2038,768
2039,769
2040,769
2041,769
2042,770
2043,770
2044,770
2045,771
2046,771
2047,771
2048,772
2049,772
2050,772
2051,773
2052,773
2053,773
2054,774
2055,774
2056,774
2057,774
2058,775
2059,775
2060,775
2061,776
2062,776
2063,776
2064,777
2065,777
2066,777
2067,778
2068,778
2069,778
2070,779
2071,779
2072,779
2073,780
2074,780
2075,780
2076,781
2077,781
2078,781
2079,781
2080,782
2081,782
2082,782
2083,783
2084,783
2085,783
2086,784
2087,784
2088,784
2089,785
2090,785
2091,785
2092,786
2093,786
2094,786
2095,787
2096,787
2097,787
2098,788
2099,788
2100,788
2101,788
2102,789
2103,789
2104,789
2105,790
2106,790
2107,790
2108,791
2109,791
2110,791
2111,792
2112,792
2113,792
2114,793
2115,793
2116,793
2117,794
2118,794
2119,794
2120,795
2121,795
2122,795
2123,795
2124,796
2125,796
2126,796
2127,797
2128,797
2129,797
2130,798
2131,798
2132,798
2133,799
2134,799
2135,799
2136,800
2137,800
2138,800
2139,801
2140,801
2141,801
2142,802
2143,802
2144,802
2145,802
2146,803
2147,803
2148,803
2149,804
2150,804
2151,804
2152,805
2153,805
2154,805
2155,806
2156,806
2157,806
2158,807
2159,807
2160,807
2161,808
2162,808
2163,808
2164,809
2165,809
2166,809
2167,809
2168,810
2169,810
2170,810
2171,811
2172,811
2173,811
2174,812
2175,812
2176,812
2177,813
2178,813
2179,813
2180,814
2181,814
2182,814
2183,815
2184,815
2185,815
2186,816
2187,816
2188,816
2189,816
2190,817
2191,817
2192,817
2193,818
2194,818
2195,818
2196,819
2197,819
2198,819
2199,820
2200,820
2201,820
2202,821
2203,821
2204,821
2205,822
2206,822
2207,822
2208,823
2209,823
2210,823
2211,823
2212,824
2213,824
2214,824
2215,825
2216,825
2217,825
2218,826
2219,826
2220,826
2221,827
2222,827
2223,827
2224,828
2225,828
2226,828
2227,829
2228,829
2229,829
2230,830
2231,830
2232,830
2233,830
2234,831
2235,831
2236,831
2237,832
2238,832
2239,832
2240,833
2241,833
2242,833
2243,834
2244,834
2245,834
2246,835
2247,835
2248,835
2249,836
2250,836
2251,836
2252,837
2253,837
2254,837
2255,837
2256,838
2257,838
2258,838
2259,839
2260,839
2261,839
2262,840
2263,840
2264,840
2265,841
2266,841
2267,841
2268,842
2269,842
2270,842
2271,843
2272,843
2273,843
2274,844
2275,844
2276,844
2277,844
2278,845
2279,845
2280,845
2281,846
2282,846
2283,846
2284,847
2285,847
2286,847
2287,848
2288,848
2289,848
2290,849
2291,849
2292,849
2293,850
2294,850
2295,850
2296,851
2297,851
2298,851
2299,851
2300,852
2301,852
2302,852
2303,853
2304,853
2305,853
2306,854
2307,854
2308,854
2309,855
2310,855
2311,855
2312,856
2313,856
2314,856
2315,857
2316,857
2317,857
2318,858
2319,858
2320,858
2321,858
2322,859
2323,859
2324,859
2325,860
2326,860
2327,860
2328,861
2329,861
2330,861
2331,862
2332,862
2333,862
2334,863
2335,863
2336,863
2337,864
2338,864
2339,864
2340,865
2341,865
2342,865
2343,865
2344,866
2345,866
2346,866
2347,867
2348,867
2349,867
2350,868
2351,868
2352,868
2353,869
2354,869
2355,869
2356,870
2357,870
2358,870
2359,871
2360,871
2361,871
2362,872
2363,872
2364,872
2365,872
2366,873
2367,873
2368,873
2369,874
2370,874
2371,874
2372,875
2373,875
2374,875
2375,876
2376,876
2377,876
2378,877
2379,877
2380,877
2381,878
2382,878
2383,878
2384,879
2385,879
2386,879
2387,879
2388,880
2389,880
2390,880
2391,881
2392,881
2393,881
2394,882
2395,882
2396,882
2397,883
2398,883
2399,883
2400,884
2401,884
2402,884
2403,885
2404,885
2405,885
2406,886
2407,886
2408,886
2409,886
2410,887
2411,887
2412,887
2413,888
2414,888
2415,888
2416,889
2417,889
2418,889
2419,890
2420,890
2421,890
2422,891
2423,891
2424,891
2425,892
2426,892
2427,892
2428,893
2429,893
2430,893
2431,893
2432,894
2433,894
2434,894
2435,895
2436,895
2437,895
2438,896
2439,896
2440,896
2441,897
2442,897
2443,897
2444,897
2445,897
2446,897
2447,897
