Column,Row
1077,626
1078,626
1079,626
1080,626
1081,626
1082,626
1083,626
1084,626
1085,626
1086,625
1087,625
1088,625
1089,625
1090,625
1091,625
1092,625
1093,625
1094,625
1095,625
1096,624
1097,624
1098,624
1099,624
1100,624
1101,624
1102,624
1103,624
1104,624
1105,624
1106,623
1107,623
1108,623
1109,623
1110,623
1111,623
1112,623
1113,623
1114,623
1115,622
1116,622
1117,622
1118,622
1119,622
1120,622
1121,622
1122,622
1123,622
1124,622
1125,621
1126,621
1127,621
1128,621
1129,621
1130,621
1131,621
1132,621
1133,621
1134,621
1135,620
1136,620
1137,620
1138,620
1139,620
1140,620
1141,620
1142,620
1143,620
1144,620
1145,619
1146,619
1147,619
1148,619
1149,619
1150,619
1151,619
1152,619
1153,619
1154,618
1155,618
1156,618
1157,618
1158,618
1159,618
1160,618
1161,618
1162,618
1163,618
1164,617
1165,617
1166,617
1167,617
1168,617
1169,617
1170,617
1171,617
1172,617
1173,617
1174,616
1175,616
1176,616
1177,616
1178,616
1179,616
1180,616
1181,616
1182,616
1183,616
1184,615
1185,615
1186,615
1187,615
1188,615
1189,615
1190,615
1191,615
1192,615
1193,615
1194,614
1195,614
1196,614
1197,614
1198,614
1199,614
1200,614
1201,614
1202,614
1203,613
1204,613
1205,613
1206,613
1207,613
1208,613
1209,613
1210,613
1211,613
1212,613
1213,613
1214,613
1215,613
1216,613
1217,613
1218,613
1219,613
1220,613
1221,613
1222,613
1223,613
1224,613
1225,613
1226,613
1227,613
1228,613
1229,613
1230,613
1231,613
1232,613
1233,613
1234,613
1235,613
1236,613
1237,613
1238,612
1239,612
1240,612
1241,612
1242,612
1243,612
1244,612
1245,612
1246,612
1247,612
1248,612
1249,612
1250,612
1251,612
1252,612
1253,612
1254,612
1255,612
1256,612
1257,612
1258,612
1259,612
1260,612
1261,612
1262,612
1263,612
1264,612
1265,612
1266,612
1267,612
1268,612
1269,612
1270,612
1271,612
1272,612
1273,612
1274,612
1275,612
1276,612
1277,612
1278,612
1279,612
1280,612
1281,612
1282,612
1283,612
1284,612
1285,612
1286,612
1287,612
1288,612
1289,612
1290,611
1291,611
1292,611
1293,611
1294,611
1295,611
1296,611
1297,611
1298,611
1299,611
1300,611
1301,611
1302,611
1303,611
1304,611
1305,611
1306,611
1307,611
1308,611
1309,611
1310,611
1311,611
1312,611
1313,611
1314,611
1315,611
1316,611
1317,611
1318,611
1319,611
1320,611
1321,611
1322,611
1323,611
1324,611
1325,611
1326,611
1327,611
1328,611
1329,611
1330,611
1331,611
1332,611
1333,611
1334,611
1335,611
1336,611
1337,611
1338,611
1339,611
1340,611
1341,611
1342,610
1343,610
1344,610
1345,610
1346,610
1347,610
1348,610
1349,610
1350,610
1351,610
1352,610
1353,610
1354,610
1355,610
1356,610
1357,610
1358,610
1359,610
1360,610
1361,610
1362,610
1363,610
1364,610
1365,610
1366,610
1367,610
1368,610
1369,610
1370,610
1371,610
1372,610
1373,610
1374,610
1375,610
1376,610
1377,610
1378,610
1379,610
1380,610
1381,610
1382,610
1383,610
1384,610
1385,610
1386,610
1387,610
1388,610
1389,610
1390,610
1391,610
1392,610
1393,610
1394,609
1395,609
1396,609
1397,609
1398,609
1399,609
1400,609
1401,609
1402,609
1403,609
1404,609
1405,609
1406,609
1407,609
1408,609
1409,609
1410,609
1411,609
1412,609
1413,609
1414,609
1415,609
1416,609
1417,609
1418,609
1419,609
1420,609
1421,609
1422,609
1423,609
1424,609
1425,609
1426,609
1427,609
1428,609
1429,609
1430,609
1431,609
1432,609
1433,609
1434,608
1435,608
1436,608
1437,608
1438,608
1439,608
1440,608
1441,608
1442,608
1443,608
1444,608
1445,608
1446,608
1447,608
1448,608
1449,608
1450,608
1451,608
1452,608
1453,608
1454,608
1455,608
1456,608
1457,608
1458,608
1459,608
1460,608
1461,608
1462,608
1463,608
1464,608
1465,608
1466,608
1467,608
1468,608
1469,608
1470,608
1471,607
1472,607
1473,607
1474,607
1475,607
1476,607
1477,607
1478,607
1479,607
1480,607
1481,607
1482,607
1483,607
1484,607
1485,607
1486,607
1487,607
1488,607
1489,607
1490,607
1491,607
1492,607
1493,607
1494,607
1495,607
1496,607
1497,607
1498,607
1499,607
1500,607
1501,607
1502,607
1503,607
1504,607
1505,607
1506,607
1507,607
1508,606
1509,606
1510,606
1511,606
1512,606
1513,606
1514,606
1515,606
1516,606
1517,606
1518,606
1519,606
1520,606
1521,606
1522,606
1523,606
1524,606
1525,606
1526,606
1527,606
1528,606
1529,606
1530,606
1531,606
1532,606
1533,606
1534,606
1535,606
1536,606
1537,606
1538,606
1539,606
1540,606
1541,606
1542,606
1543,606
1544,606
1545,605
1546,605
1547,605
1548,605
1549,605
1550,605
1551,605
1552,605
1553,605
1554,605
1555,605
1556,605
1557,605
1558,605
1559,605
1560,605
1561,605
1562,605
1563,605
1564,605
1565,605
1566,605
1567,605
1568,605
1569,605
1570,605
1571,605
1572,605
1573,605
1574,605
1575,605
1576,605
1577,605
1578,605
1579,605
1580,605
1581,605
1582,604
1583,604
1584,604
1585,604
1586,604
1587,604
1588,604
1589,604
1590,604
1591,604
1592,604
1593,604
1594,604
1595,604
1596,604
1597,604
1598,604
1599,604
1600,604
1601,604
1602,604
1603,604
1604,604
1605,604
1606,604
1607,604
1608,604
1609,604
1610,604
1611,604
1612,604
1613,604
1614,604
1615,604
1616,604
1617,604
1618,604
1619,603
1620,603
1621,603
1622,603
1623,603
1624,603
1625,603
1626,603
1627,603
1628,603
1629,603
1630,603
1631,603
1632,603
1633,603
1634,603
1635,603
1636,603
1637,603
1638,603
1639,603
1640,603
1641,603
1642,603
1643,603
1644,603
1645,603
1646,603
1647,603
1648,603
1649,603
1650,603
1651,603
1652,603
1653,603
1654,603
1655,603
1656,602
1657,602
1658,602
1659,602
1660,602
1661,602
1662,602
1663,602
1664,602
1665,602
1666,602
1667,602
1668,602
1669,602
1670,602
1671,602
1672,602
1673,602
1674,602
1675,602
1676,602
1677,602
1678,602
1679,602
1680,602
1681,602
1682,602
1683,602
1684,602
1685,602
1686,602
1687,602
1688,602
1689,602
1690,602
1691,602
1692,601
1693,601
1694,601
1695,601
1696,601
1697,601
1698,601
1699,601
1700,601
1701,601
1702,601
1703,601
1704,601
1705,601
1706,600
1707,600
1708,600
1709,600
1710,600
1711,600
1712,600
1713,600
1714,600
1715,600
1716,600
1717,600
1718,600
1719,600
1720,600
1721,599
1722,599
1723,599
1724,599
1725,599
1726,599
1727,599
1728,599
1729,599
1730,599
1731,599
1732,599
1733,599
1734,599
1735,599
1736,598
1737,598
1738,598
1739,598
1740,598
1741,598
1742,598
1743,598
1744,598
1745,598
1746,598
1747,598
1748,598
1749,598
1750,598
1751,597
1752,597
1753,597
1754,597
1755,597
1756,597
1757,597
1758,597
1759,597
1760,597
1761,597
1762,597
1763,597
1764,597
1765,597
1766,596
1767,596
1768,596
1769,596
1770,596
1771,596
1772,596
1773,596
1774,596
1775,596
1776,596
1777,596
1778,596
1779,596
1780,595
1781,595
1782,595
1783,595
1784,595
1785,595
1786,595
1787,595
1788,595
1789,595
1790,595
1791,595
1792,595
1793,595
1794,595
1795,594
1796,594
1797,594
1798,594
1799,594
1800,594
1801,594
1802,594
1803,594
1804,594
1805,594
1806,594
1807,594
1808,594
1809,594
1810,593
1811,593
1812,593
1813,593
1814,593
1815,593
1816,593
1817,593
1818,593
1819,593
1820,593
1821,593
1822,593
1823,593
1824,593
1825,592
1826,592
1827,592
1828,592
1829,592
1830,592
1831,592
1832,592
1833,592
1834,592
1835,592
1836,592
1837,592
1838,592
1839,592
1840,591
1841,591
1842,591
1843,591
1844,591
1845,591
1846,591
1847,591
1848,591
1849,591
1850,591
1851,591
1852,591
1853,591
1854,590
1855,590
1856,590
1857,590
1858,590
1859,590
1860,590
1861,590
1862,590
1863,590
1864,590
1865,590
1866,590
1867,590
1868,590
1869,589
1870,589
1871,589
1872,589
1873,589
1874,589
1875,589
1876,589
1877,589
1878,589
1879,589
1880,589
1881,589
1882,589
1883,589
1884,588
1885,588
1886,588
1887,588
1888,588
1889,588
1890,588
1891,588
1892,588
1893,588
1894,588
1895,588
1896,588
1897,588
1898,588
1899,587
1900,587
1901,587
1902,587
1903,587
1904,587
1905,587
1906,587
1907,587
1908,587
1909,587
1910,587
1911,587
1912,587
1913,587
1914,586
1915,586
1916,586
1917,586
1918,586
1919,586
1920,586
1921,586
1922,586
1923,586
1924,586
1925,586
1926,586
1927,586
1928,585
1929,585
1930,585
1931,585
1932,585
1933,585
1934,585
1935,585
1936,585
1937,585
1938,585
1939,585
1940,585
1941,585
1942,585
1943,584
1944,584
1945,584
1946,584
1947,584
1948,584
1949,584
1950,584
1951,584
1952,584
1953,584
1954,584
1955,584
1956,584
1957,584
1958,583
1959,583
1960,583
1961,583
1962,583
1963,583
1964,583
1965,583
1966,583
1967,583
1968,583
1969,583
1970,583
1971,583
1972,583
1973,582
1974,582
1975,582
1976,582
1977,582
1978,582
1979,582
1980,582
1981,582
1982,582
1983,582
1984,582
1985,582
1986,582
1987,582
1988,582
1989,582
1990,581
1991,581
1992,581
1993,581
1994,581
1995,581
1996,581
1997,581
1998,581
1999,581
2000,581
2001,581
2002,581
2003,581
2004,581
2005,581
2006,581
2007,580
2008,580
2009,580
2010,580
2011,580
2012,580
2013,580
2014,580
2015,580
2016,580
2017,580
2018,580
2019,580
2020,580
2021,580
2022,580
2023,580
2024,579
2025,579
2026,579
2027,579
2028,579
2029,579
2030,579
2031,579
2032,579
2033,579
2034,579
2035,579
2036,579
2037,579
2038,579
2039,579
2040,579
2041,578
2042,578
2043,578
2044,578
2045,578
2046,578
2047,578
2048,578
2049,578
2050,578
2051,578
2052,578
2053,578
2054,578
2055,578
2056,578
2057,578
2058,577
2059,577
2060,577
2061,577
2062,577
2063,577
2064,577
2065,577
2066,577
2067,577
2068,577
2069,577
2070,577
2071,577
2072,577
2073,577
2074,577
2075,576
2076,576
2077,576
2078,576
2079,576
2080,576
2081,576
2082,576
2083,576
2084,576
2085,576
2086,576
2087,576
2088,576
2089,576
2090,576
2091,576
2092,576
2093,575
2094,575
2095,575
2096,575
2097,575
2098,575
2099,575
2100,575
2101,575
2102,575
2103,575
2104,575
2105,575
2106,575
2107,575
2108,575
2109,575
2110,574
2111,574
2112,574
2113,574
2114,574
2115,574
2116,574
2117,574
2118,574
2119,574
2120,574
2121,574
2122,574
2123,574
2124,574
2125,574
2126,574
2127,573
2128,573
2129,573
2130,573
2131,573
2132,573
2133,573
2134,573
2135,573
2136,573
2137,573
2138,573
2139,573
2140,573
2141,573
2142,573
2143,573
2144,572
2145,572
2146,572
2147,572
2148,572
2149,572
2150,572
2151,572
2152,572
2153,572
2154,572
2155,572
2156,572
2157,572
2158,572
2159,572
2160,572
2161,571
2162,571
2163,571
2164,571
2165,571
2166,571
2167,571
2168,571
2169,571
2170,571
2171,571
2172,571
2173,571
2174,571
2175,571
2176,571
2177,571
2178,570
2179,570
2180,570
2181,570
2182,570
2183,570
2184,570
2185,570
2186,570
2187,570
2188,570
2189,570
2190,570
2191,570
2192,570
2193,570
2194,570
2195,569
2196,569
2197,569
2198,569
2199,569
2200,569
2201,569
2202,569
2203,569
2204,569
2205,569
2206,569
2207,569
2208,569
2209,569
2210,569
2211,569
2212,569
2213,568
2214,568
2215,568
2216,568
2217,568
2218,568
2219,568
2220,568
2221,568
2222,568
2223,568
2224,568
2225,568
2226,568
2227,568
2228,568
2229,568
2230,567
2231,567
2232,567
2233,567
2234,567
2235,567
2236,567
2237,567
2238,567
2239,567
2240,567
2241,567
2242,567
2243,567
2244,567
2245,567
2246,567
2247,566
2248,566
2249,566
2250,566
2251,566
2252,566
2253,566
2254,566
2255,566
2256,566
2257,566
2258,566
2259,566
2260,566
2261,566
2262,566
2263,566
2264,565
2265,565
2266,565
2267,565
2268,565
2269,565
2270,565
2271,565
2272,565
2273,565
2274,565
2275,565
2276,565
2277,565
2278,565
2279,565
2280,565
2281,564
2282,564
2283,564
2284,564
2285,564
2286,564
2287,564
2288,564
2289,564
2290,564
2291,564
2292,564
2293,564
2294,564
2295,564
2296,564
2297,564
2298,563
2299,563
2300,563
2301,563
2302,563
2303,563
2304,563
2305,563
2306,563
2307,563
2308,563
2309,563
2310,563
2311,563
2312,563
2313,563
2314,563
2315,562
2316,562
2317,562
2318,562
2319,562
2320,562
2321,562
2322,562
2323,562
2324,562
2325,562
2326,562
2327,562
2328,562
2329,562
2330,562
2331,562
2332,562
2333,561
2334,561
2335,561
2336,561
2337,561
2338,561
2339,561
2340,561
2341,561
2342,561
2343,561
2344,561
2345,561
2346,561
2347,561
2348,561
2349,561
2350,560
2351,560
2352,560
2353,560
2354,560
2355,560
2356,560
2357,560
2358,560
2359,560
2360,560
2361,560
2362,560
2363,560
2364,560
2365,560
2366,560
2367,559
2368,559
2369,559
2370,559
2371,559
2372,559
2373,559
2374,559
2375,559
2376,559
2377,559
2378,559
2379,559
2380,559
2381,559
2382,559
2383,559
2384,558
2385,558
2386,558
2387,558
2388,558
2389,558
2390,558
2391,558
2392,558
2393,558
2394,558
2395,558
2396,558
2397,558
2398,558
2399,558
2400,558
2401,557
2402,557
2403,557
2404,557
2405,557
2406,557
2407,557
2408,557
2409,557
2410,557
2411,557
2412,557
2413,557
2414,557
2415,557
2416,557
2417,557
2418,556
2419,556
2420,556
2421,556
2422,556
2423,556
2424,556
2425,556
2426,556
2427,556
2428,556
2429,556
2430,556
2431,556
2432,556
2433,556
2434,556
2435,556
2436,556
2437,556
2438,556
2439,556
2440,556
2441,556
2442,556
2443,556
2444,556
2445,556
2446,556
2447,556
